Order #;Type;Signal;Date;Time;Price;Contracts;Profit ($);Profit (%);Cum. Profit ($);Cum. Profit (%);Run-up ($);Run-up (%);Drawdown ($);Drawdown (%)
4441;EntryLong;Enter;11/28/18;8:25:00 PM;6910,25;1;-150;-0,108534423501321;44510;44,51;40;0,0289425129336855;-150;-0,108534423501321
4442;ExitLong;Stop Loss;11/28/18;8:55:00 PM;6902,75;1;;;;;;;;
4443;EntryLong;Enter;11/28/18;10:25:00 PM;6904,25;1;-150;-0,108628743165442;44360;44,36;120;0,0869029945323533;-150;-0,108628743165442
4444;ExitLong;Stop Loss;11/29/18;12:35:00 AM;6896,75;1;;;;;;;;
4445;EntryLong;Enter;11/29/18;2:35:00 AM;6895,75;1;-150;-0,108762643657325;44210;44,21;195;0,141391436754523;-150;-0,108762643657325
4446;ExitLong;Stop Loss;11/29/18;4:10:00 AM;6888,25;1;;;;;;;;
4447;EntryLong;Enter;11/29/18;7:10:00 AM;6879;1;500;0,363424916412269;44710;44,71;500;0,363424916412269;-80;-0,0581479866259631
4448;ExitLong;Profit Target;11/29/18;9:35:00 AM;6904;1;;;;;;;;
4449;EntryLong;Enter;11/29/18;10:55:00 PM;6910;1;-150;-0,108538350217077;44560;44,56;70;0,0506512301013025;-150;-0,108538350217077
4450;ExitLong;Stop Loss;11/30/18;2:35:00 AM;6902,5;1;;;;;;;;
4451;EntryLong;Enter;11/30/18;4:25:00 AM;6897;1;-150;-0,108742931709439;44410;44,41;5;0,00362476439031463;-150;-0,108742931709439
4452;ExitLong;Stop Loss;11/30/18;4:25:00 AM;6889,5;1;;;;;;;;
4453;EntryLong;Enter;11/30/18;8:25:00 AM;6887,5;1;500;0,362976406533575;44910;44,91;500;0,362976406533575;-15;-0,0108892921960073
4454;ExitLong;Profit Target;11/30/18;8:55:00 AM;6912,5;1;;;;;;;;
4455;EntryLong;Enter;11/30/18;11:45:00 AM;6914,5;1;-150;-0,108467712777497;44760;44,76;100;0,072311808518331;-150;-0,108467712777497
4456;ExitLong;Stop Loss;11/30/18;12:05:00 PM;6907;1;;;;;;;;
4457;EntryLong;Enter;11/30/18;12:50:00 PM;6905,25;1;-150;-0,108613011838818;44610;44,61;0;0;-150;-0,108613011838818
4458;ExitLong;Stop Loss;11/30/18;1:00:00 PM;6897,75;1;;;;;;;;
4459;EntryLong;Enter;11/30/18;4:00:00 PM;6945,5;1;310;0,223166078756029;44920;44,92;435;0,313152400835073;-135;-0,0971852278453675
4460;ExitLong;TimeExit;11/30/18;5:00:00 PM;6961;1;;;;;;;;
4461;EntryLong;Enter;12/2/18;7:05:00 PM;7089,25;1;-150;-0,105793983848785;44770;44,77;110;0,0775822548224424;-150;-0,105793983848785
4462;ExitLong;Stop Loss;12/2/18;7:10:00 PM;7081,75;1;;;;;;;;
4463;EntryLong;Enter;12/2/18;8:05:00 PM;7078,25;1;-150;-0,105958393670752;44620;44,62;195;0,137745911771978;-150;-0,105958393670752
4464;ExitLong;Stop Loss;12/2/18;8:55:00 PM;7070,75;1;;;;;;;;
4465;EntryLong;Enter;12/2/18;9:05:00 PM;7080,75;1;500;0,353069943155739;45120;45,12;500;0,353069943155739;-75;-0,0529604914733609
4466;ExitLong;Profit Target;12/2/18;10:20:00 PM;7105,75;1;;;;;;;;
4467;EntryLong;Enter;12/3/18;1:45:00 AM;7099,75;1;500;0,352125074826578;45620;45,62;500;0,352125074826578;-50;-0,0352125074826578
4468;ExitLong;Profit Target;12/3/18;2:20:00 AM;7124,75;1;;;;;;;;
4469;EntryLong;Enter;12/3/18;4:40:00 AM;7128;1;-150;-0,105218855218855;45470;45,47;120;0,0841750841750842;-150;-0,105218855218855
4470;ExitLong;Stop Loss;12/3/18;5:35:00 AM;7120,5;1;;;;;;;;
4471;EntryLong;Enter;12/3/18;10:20:00 AM;7078,5;1;-150;-0,105954651409197;45320;45,32;430;0,303736667373031;-150;-0,105954651409197
4472;ExitLong;Stop Loss;12/3/18;10:40:00 AM;7071;1;;;;;;;;
4473;EntryLong;Enter;12/3/18;2:20:00 PM;7042;1;-150;-0,106503834138029;45170;45,17;275;0,195257029253053;-150;-0,106503834138029
4474;ExitLong;Stop Loss;12/3/18;3:05:00 PM;7034,5;1;;;;;;;;
4475;EntryLong;Enter;12/3/18;3:15:00 PM;7055,75;1;-150;-0,106296283173298;45020;45,02;110;0,0779506076604188;-150;-0,106296283173298
4476;ExitLong;Stop Loss;12/3/18;3:30:00 PM;7048,25;1;;;;;;;;
4477;EntryLong;Enter;12/4/18;1:10:00 AM;6987,5;1;500;0,35778175313059;45520;45,52;500;0,35778175313059;-5;-0,0035778175313059
4478;ExitLong;Profit Target;12/4/18;3:05:00 AM;7012,5;1;;;;;;;;
4479;EntryLong;Enter;12/4/18;6:05:00 AM;7027,5;1;-150;-0,106723585912487;45370;45,37;105;0,0747065101387407;-150;-0,106723585912487
4480;ExitLong;Stop Loss;12/4/18;6:45:00 AM;7020;1;;;;;;;;
4481;EntryLong;Enter;12/4/18;9:35:00 AM;7036,75;1;-150;-0,106583294844921;45220;45,22;0;0;-150;-0,106583294844921
4482;ExitLong;Stop Loss;12/4/18;9:35:00 AM;7029,25;1;;;;;;;;
4483;EntryLong;Enter;12/4/18;4:05:00 PM;6813,25;1;-150;-0,110079624261549;45070;45,07;15;0,0110079624261549;-150;-0,110079624261549
4484;ExitLong;Stop Loss;12/4/18;4:05:00 PM;6805,75;1;;;;;;;;
4485;EntryLong;Enter;12/4/18;8:00:00 PM;6828;1;-150;-0,109841827768014;44920;44,92;0;0;-150;-0,109841827768014
4486;ExitLong;Stop Loss;12/4/18;8:05:00 PM;6820,5;1;;;;;;;;
4487;EntryLong;Enter;12/4/18;9:55:00 PM;6835,5;1;-150;-0,10972130787799;44770;44,77;25;0,0182868846463317;-150;-0,10972130787799
4488;ExitLong;Stop Loss;12/4/18;10:40:00 PM;6828;1;;;;;;;;
4489;EntryLong;Enter;12/4/18;11:00:00 PM;6830;1;500;0,366032210834553;45270;45,27;500;0,366032210834553;-55;-0,0402635431918009
4490;ExitLong;Profit Target;12/5/18;4:00:00 AM;6855;1;;;;;;;;
4491;EntryLong;Enter;12/5/18;7:45:00 AM;6843,25;1;-175;-0,127863222883864;45095;45,095;370;0,270339385525883;-175;-0,127863222883864
4492;ExitLong;Stop Loss;12/5/18;6:05:00 PM;6834,5;1;;;;;;;;
4493;EntryLong;Enter;12/6/18;12:05:00 AM;6696,75;1;-150;-0,111994624258036;44945;44,945;180;0,134393549109643;-150;-0,111994624258036
4494;ExitLong;Stop Loss;12/6/18;12:35:00 AM;6689,25;1;;;;;;;;
4495;EntryLong;Enter;12/6/18;1:55:00 AM;6689;1;500;0,373747944386306;45445;45,445;500;0,373747944386306;-110;-0,0822245477649873
4496;ExitLong;Profit Target;12/6/18;2:20:00 AM;6714;1;;;;;;;;
4497;EntryLong;Enter;12/6/18;5:40:00 AM;6652,5;1;-150;-0,112739571589628;45295;45,295;110;0,0826756858323938;-150;-0,112739571589628
4498;ExitLong;Stop Loss;12/6/18;5:50:00 AM;6645;1;;;;;;;;
4499;EntryLong;Enter;12/6/18;6:20:00 AM;6658;1;-150;-0,112646440372484;45145;45,145;230;0,172724541904476;-150;-0,112646440372484
4500;ExitLong;Stop Loss;12/6/18;6:40:00 AM;6650,5;1;;;;;;;;
4501;EntryLong;Enter;12/6/18;7:00:00 AM;6653,25;1;500;0,37575620937136;45645;45,645;500;0,37575620937136;-20;-0,0150302483748544
4502;ExitLong;Profit Target;12/6/18;7:35:00 AM;6678,25;1;;;;;;;;
4503;EntryLong;Enter;12/6/18;8:00:00 AM;6679,25;1;-150;-0,112288056293746;45495;45,495;365;0,273234270314781;-150;-0,112288056293746
4504;ExitLong;Stop Loss;12/6/18;9:10:00 AM;6671,75;1;;;;;;;;
4505;EntryLong;Enter;12/6/18;9:35:00 AM;6677,5;1;-150;-0,112317484088356;45345;45,345;10;0,00748783227255709;-150;-0,112317484088356
4506;ExitLong;Stop Loss;12/6/18;9:35:00 AM;6670;1;;;;;;;;
4507;EntryLong;Enter;12/6/18;11:50:00 AM;6687;1;500;0,373859727830118;45845;45,845;500;0,373859727830118;-55;-0,041124570061313
4508;ExitLong;Profit Target;12/6/18;11:55:00 AM;6712;1;;;;;;;;
4509;EntryLong;Enter;12/6/18;12:00:00 PM;6720,75;1;-150;-0,111594688092847;45695;45,695;155;0,115314511029275;-150;-0,111594688092847
4510;ExitLong;Stop Loss;12/6/18;12:05:00 PM;6713,25;1;;;;;;;;
4511;EntryLong;Enter;12/6/18;1:45:00 PM;6753;1;500;0,370205834443951;46195;46,195;500;0,370205834443951;-70;-0,0518288168221531
4512;ExitLong;Profit Target;12/6/18;1:55:00 PM;6778;1;;;;;;;;
4513;EntryLong;Enter;12/6/18;2:55:00 PM;6772;1;500;0,369167158889545;46695;46,695;500;0,369167158889545;-80;-0,0590667454223272
4514;ExitLong;Profit Target;12/6/18;3:05:00 PM;6797;1;;;;;;;;
4515;EntryLong;Enter;12/6/18;6:20:00 PM;6845;1;-150;-0,109569028487947;46545;46,545;80;0,0584368151935719;-150;-0,109569028487947
4516;ExitLong;Stop Loss;12/6/18;6:45:00 PM;6837,5;1;;;;;;;;
4517;EntryLong;Enter;12/6/18;9:10:00 PM;6817,75;1;-150;-0,110006967107917;46395;46,395;235;0,17234424846907;-150;-0,110006967107917
4518;ExitLong;Stop Loss;12/7/18;2:25:00 AM;6810,25;1;;;;;;;;
4519;EntryLong;Enter;12/7/18;3:20:00 AM;6781,75;1;500;0,368636413904966;46895;46,895;500;0,368636413904966;-115;-0,0847863751981421
4520;ExitLong;Profit Target;12/7/18;4:55:00 AM;6806,75;1;;;;;;;;
4521;EntryLong;Enter;12/7/18;7:20:00 AM;6788;1;-150;-0,110489098408957;46745;46,745;30;0,0220978196817914;-150;-0,110489098408957
4522;ExitLong;Stop Loss;12/7/18;7:25:00 AM;6780,5;1;;;;;;;;
4523;EntryLong;Enter;12/7/18;9:35:00 AM;6820,5;1;-150;-0,109962612711678;46595;46,595;30;0,0219925225423356;-150;-0,109962612711678
4524;ExitLong;Stop Loss;12/7/18;9:35:00 AM;6813;1;;;;;;;;
4525;EntryLong;Enter;12/7/18;9:40:00 AM;6823;1;500;0,366407738531438;47095;47,095;500;0,366407738531438;-115;-0,0842737798622307
4526;ExitLong;Profit Target;12/7/18;9:45:00 AM;6848;1;;;;;;;;
4527;EntryLong;Enter;12/7/18;12:15:00 PM;6697,5;1;-150;-0,111982082866741;46945;46,945;210;0,156774916013438;-150;-0,111982082866741
4528;ExitLong;Stop Loss;12/7/18;12:20:00 PM;6690;1;;;;;;;;
4529;EntryLong;Enter;12/7/18;1:00:00 PM;6699,75;1;-150;-0,111944475540132;46795;46,795;120;0,0895555804321057;-150;-0,111944475540132
4530;ExitLong;Stop Loss;12/7/18;1:05:00 PM;6692,25;1;;;;;;;;
4531;EntryLong;Enter;12/9/18;8:30:00 PM;6578;1;-150;-0,114016418364244;46645;46,645;190;0,14442079659471;-150;-0,114016418364244
4532;ExitLong;Stop Loss;12/9/18;9:20:00 PM;6570,5;1;;;;;;;;
4533;EntryLong;Enter;12/9/18;9:55:00 PM;6566,5;1;-150;-0,11421609685525;46495;46,495;30;0,02284321937105;-150;-0,11421609685525
4534;ExitLong;Stop Loss;12/9/18;10:15:00 PM;6559;1;;;;;;;;
4535;EntryLong;Enter;12/9/18;10:35:00 PM;6567,5;1;500;0,380662352493338;46995;46,995;500;0,380662352493338;-50;-0,0380662352493338
4536;ExitLong;Profit Target;12/10/18;2:05:00 AM;6592,5;1;;;;;;;;
4537;EntryLong;Enter;12/10/18;3:00:00 AM;6603,75;1;-150;-0,113571834185122;46845;46,845;195;0,147643384440659;-150;-0,113571834185122
4538;ExitLong;Stop Loss;12/10/18;3:25:00 AM;6596,25;1;;;;;;;;
4539;EntryLong;Enter;12/10/18;7:05:00 AM;6611,5;1;-150;-0,113438705286244;46695;46,695;15;0,0113438705286244;-150;-0,113438705286244
4540;ExitLong;Stop Loss;12/10/18;7:10:00 AM;6604;1;;;;;;;;
4541;EntryLong;Enter;12/10/18;7:45:00 AM;6612,25;1;500;0,378086128019963;47195;47,195;500;0,378086128019963;-15;-0,0113425838405989
4542;ExitLong;Profit Target;12/10/18;7:50:00 AM;6637,25;1;;;;;;;;
4543;EntryLong;Enter;12/10/18;9:35:00 AM;6611;1;500;0,378157616094388;47695;47,695;500;0,378157616094388;-115;-0,0869762517017093
4544;ExitLong;Profit Target;12/10/18;9:35:00 AM;6636;1;;;;;;;;
4545;EntryLong;Enter;12/10/18;9:40:00 AM;6660;1;-150;-0,112612612612613;47545;47,545;40;0,03003003003003;-150;-0,112612612612613
4546;ExitLong;Stop Loss;12/10/18;9:40:00 AM;6652,5;1;;;;;;;;
4547;EntryLong;Enter;12/10/18;11:35:00 AM;6567,75;1;500;0,380647862662251;48045;48,045;500;0,380647862662251;-95;-0,0723230939058277
4548;ExitLong;Profit Target;12/10/18;11:40:00 AM;6592,75;1;;;;;;;;
4549;EntryLong;Enter;12/10/18;12:40:00 PM;6600;1;500;0,378787878787879;48545;48,545;500;0,378787878787879;-50;-0,0378787878787879
4550;ExitLong;Profit Target;12/10/18;12:40:00 PM;6625;1;;;;;;;;
4551;EntryLong;Enter;12/10/18;1:40:00 PM;6652,5;1;-150;-0,112739571589628;48395;48,395;250;0,187899285982713;-150;-0,112739571589628
4552;ExitLong;Stop Loss;12/10/18;1:45:00 PM;6645;1;;;;;;;;
4553;EntryLong;Enter;12/10/18;2:35:00 PM;6676,25;1;-150;-0,112338513387006;48245;48,245;430;0,322037071709418;-150;-0,112338513387006
4554;ExitLong;Stop Loss;12/10/18;3:00:00 PM;6668,75;1;;;;;;;;
4555;EntryLong;Enter;12/10/18;3:35:00 PM;6678,5;1;500;0,374335554390956;48745;48,745;500;0,374335554390956;-15;-0,0112300666317287
4556;ExitLong;Profit Target;12/10/18;3:35:00 PM;6703,5;1;;;;;;;;
4557;EntryLong;Enter;12/10/18;3:40:00 PM;6697,75;1;-150;-0,111977903027136;48595;48,595;335;0,25008398342727;-150;-0,111977903027136
4558;ExitLong;Stop Loss;12/10/18;3:50:00 PM;6690,25;1;;;;;;;;
4559;EntryLong;Enter;12/10/18;7:10:00 PM;6683,5;1;-150;-0,112216652951298;48445;48,445;50;0,037405550983766;-150;-0,112216652951298
4560;ExitLong;Stop Loss;12/10/18;7:10:00 PM;6676;1;;;;;;;;
4561;EntryLong;Enter;12/10/18;8:35:00 PM;6673,25;1;-150;-0,112389015846851;48295;48,295;435;0,325928145955869;-150;-0,112389015846851
4562;ExitLong;Stop Loss;12/10/18;8:55:00 PM;6665,75;1;;;;;;;;
4563;EntryLong;Enter;12/11/18;3:20:00 AM;6685;1;-150;-0,112191473448018;48145;48,145;190;0,142109199700823;-150;-0,112191473448018
4564;ExitLong;Stop Loss;12/11/18;3:30:00 AM;6677,5;1;;;;;;;;
4565;EntryLong;Enter;12/11/18;4:25:00 AM;6687,5;1;-150;-0,11214953271028;47995;47,995;0;0;-150;-0,11214953271028
4566;ExitLong;Stop Loss;12/11/18;4:35:00 AM;6680;1;;;;;;;;
4567;EntryLong;Enter;12/11/18;8:30:00 AM;6779,75;1;500;0,368745160219772;48495;48,495;500;0,368745160219772;-70;-0,0516243224307681
4568;ExitLong;Profit Target;12/11/18;8:45:00 AM;6804,75;1;;;;;;;;
4569;EntryLong;Enter;12/11/18;10:25:00 AM;6789,25;1;-150;-0,110468755753581;48345;48,345;75;0,0552343778767905;-150;-0,110468755753581
4570;ExitLong;Stop Loss;12/11/18;10:30:00 AM;6781,75;1;;;;;;;;
4571;EntryLong;Enter;12/11/18;12:00:00 PM;6753,5;1;-150;-0,1110535278004;48195;48,195;15;0,01110535278004;-150;-0,1110535278004
4572;ExitLong;Stop Loss;12/11/18;12:00:00 PM;6746;1;;;;;;;;
4573;EntryLong;Enter;12/11/18;2:20:00 PM;6675;1;500;0,374531835205993;48695;48,695;500;0,374531835205993;-120;-0,0898876404494382
4574;ExitLong;Profit Target;12/11/18;2:30:00 PM;6700;1;;;;;;;;
4575;EntryLong;Enter;12/11/18;2:35:00 PM;6712,25;1;500;0,372453350217885;49195;49,195;500;0,372453350217885;-80;-0,0595925360348616
4576;ExitLong;Profit Target;12/11/18;2:50:00 PM;6737,25;1;;;;;;;;
4577;EntryLong;Enter;12/11/18;6:05:00 PM;6702,75;1;-150;-0,111894371713103;49045;49,045;495;0,369251426653239;-150;-0,111894371713103
4578;ExitLong;Stop Loss;12/11/18;6:20:00 PM;6695,25;1;;;;;;;;
4579;EntryLong;Enter;12/11/18;6:50:00 PM;6705,5;1;-150;-0,11184848258892;48895;48,895;205;0,152859592871523;-150;-0,11184848258892
4580;ExitLong;Stop Loss;12/11/18;7:05:00 PM;6698;1;;;;;;;;
4581;EntryLong;Enter;12/11/18;10:25:00 PM;6755,25;1;500;0,370082528403834;49395;49,395;500;0,370082528403834;-80;-0,0592132045446135
4582;ExitLong;Profit Target;12/12/18;1:20:00 AM;6780,25;1;;;;;;;;
4583;EntryLong;Enter;12/12/18;2:55:00 AM;6752,5;1;-150;-0,111069974083673;49245;49,245;30;0,0222139948167345;-150;-0,111069974083673
4584;ExitLong;Stop Loss;12/12/18;2:55:00 AM;6745;1;;;;;;;;
4585;EntryLong;Enter;12/12/18;3:20:00 AM;6746,25;1;500;0,370576246062627;49745;49,745;500;0,370576246062627;-20;-0,0148230498425051
4586;ExitLong;Profit Target;12/12/18;4:10:00 AM;6771,25;1;;;;;;;;
4587;EntryLong;Enter;12/12/18;5:40:00 AM;6789;1;-150;-0,110472823685373;49595;49,595;195;0,143614670790985;-150;-0,110472823685373
4588;ExitLong;Stop Loss;12/12/18;6:05:00 AM;6781,5;1;;;;;;;;
4589;EntryLong;Enter;12/12/18;7:30:00 AM;6781,75;1;500;0,368636413904966;50095;50,095;500;0,368636413904966;-35;-0,0258045489733476
4590;ExitLong;Profit Target;12/12/18;8:55:00 AM;6806,75;1;;;;;;;;
4591;EntryLong;Enter;12/12/18;10:05:00 AM;6816;1;-150;-0,110035211267606;49945;49,945;100;0,0733568075117371;-150;-0,110035211267606
4592;ExitLong;Stop Loss;12/12/18;10:10:00 AM;6808,5;1;;;;;;;;
4593;EntryLong;Enter;12/12/18;3:00:00 PM;6808,25;1;-150;-0,11016046708038;49795;49,795;25;0,0183600778467301;-150;-0,11016046708038
4594;ExitLong;Stop Loss;12/12/18;3:05:00 PM;6800,75;1;;;;;;;;
4595;EntryLong;Enter;12/12/18;7:35:00 PM;6817,25;1;-150;-0,11001503538817;49645;49,645;0;0;-150;-0,11001503538817
4596;ExitLong;Stop Loss;12/12/18;7:40:00 PM;6809,75;1;;;;;;;;
4597;EntryLong;Enter;12/12/18;8:05:00 PM;6811,5;1;-150;-0,110107905747633;49495;49,495;70;0,0513836893488952;-150;-0,110107905747633
4598;ExitLong;Stop Loss;12/12/18;8:45:00 PM;6804;1;;;;;;;;
4599;EntryLong;Enter;12/12/18;8:50:00 PM;6814;1;500;0,366891693572058;49995;49,995;500;0,366891693572058;-5;-0,00366891693572058
4600;ExitLong;Profit Target;12/12/18;10:05:00 PM;6839;1;;;;;;;;
4601;EntryLong;Enter;12/12/18;10:40:00 PM;6838,25;1;-150;-0,109677183489928;49845;49,845;35;0,0255913428143165;-150;-0,109677183489928
4602;ExitLong;Stop Loss;12/12/18;11:05:00 PM;6830,75;1;;;;;;;;
4603;EntryLong;Enter;12/12/18;11:20:00 PM;6833,25;1;-150;-0,109757436066293;49695;49,695;75;0,0548787180331467;-150;-0,109757436066293
4604;ExitLong;Stop Loss;12/13/18;12:40:00 AM;6825,75;1;;;;;;;;
4605;EntryLong;Enter;12/13/18;12:55:00 AM;6827;1;500;0,36619305697964;50195;50,195;500;0,36619305697964;-40;-0,0292954445583712
4606;ExitLong;Profit Target;12/13/18;3:00:00 AM;6852;1;;;;;;;;
4607;EntryLong;Enter;12/13/18;5:35:00 AM;6823,25;1;-150;-0,109918294068076;50045;50,045;70;0,0512952038984355;-150;-0,109918294068076
4608;ExitLong;Stop Loss;12/13/18;6:00:00 AM;6815,75;1;;;;;;;;
4609;EntryLong;Enter;12/13/18;8:40:00 AM;6834;1;-150;-0,109745390693591;49895;49,895;35;0,0256072578285045;-150;-0,109745390693591
4610;ExitLong;Stop Loss;12/13/18;8:45:00 AM;6826,5;1;;;;;;;;
4611;EntryLong;Enter;12/13/18;9:05:00 AM;6835,75;1;-150;-0,109717295102951;49745;49,745;100;0,0731448634019676;-150;-0,109717295102951
4612;ExitLong;Stop Loss;12/13/18;9:30:00 AM;6828,25;1;;;;;;;;
4613;EntryLong;Enter;12/13/18;10:15:00 AM;6857,25;1;-150;-0,109373291042327;49595;49,595;150;0,109373291042327;-150;-0,109373291042327
4614;ExitLong;Stop Loss;12/13/18;10:20:00 AM;6849,75;1;;;;;;;;
4615;EntryLong;Enter;12/13/18;12:40:00 PM;6779,25;1;-150;-0,11063170704724;49445;49,445;150;0,11063170704724;-150;-0,11063170704724
4616;ExitLong;Stop Loss;12/13/18;12:50:00 PM;6771,75;1;;;;;;;;
4617;EntryLong;Enter;12/13/18;1:35:00 PM;6780;1;500;0,368731563421829;49945;49,945;500;0,368731563421829;-65;-0,0479351032448378
4618;ExitLong;Profit Target;12/13/18;1:45:00 PM;6805;1;;;;;;;;
4619;EntryLong;Enter;12/13/18;2:35:00 PM;6766,75;1;-155;-0,11453060922895;49790;49,79;110;0,081279787194739;-155;-0,11453060922895
4620;ExitLong;Stop Loss;12/13/18;2:40:00 PM;6759;1;;;;;;;;
4621;EntryLong;Enter;12/13/18;11:55:00 PM;6723,5;1;-150;-0,11154904439652;49640;49,64;5;0,00371830147988399;-150;-0,11154904439652
4622;ExitLong;Stop Loss;12/14/18;12:00:00 AM;6716;1;;;;;;;;
4623;EntryLong;Enter;12/14/18;12:20:00 AM;6715,5;1;-150;-0,111681929863748;49490;49,49;110;0,0819000819000819;-150;-0,111681929863748
4624;ExitLong;Stop Loss;12/14/18;12:50:00 AM;6708;1;;;;;;;;
4625;EntryLong;Enter;12/14/18;1:20:00 AM;6710,25;1;-150;-0,111769308147983;49340;49,34;260;0,193733467456503;-150;-0,111769308147983
4626;ExitLong;Stop Loss;12/14/18;3:20:00 AM;6702,75;1;;;;;;;;
4627;EntryLong;Enter;12/14/18;4:55:00 AM;6683,5;1;500;0,37405550983766;49840;49,84;500;0,37405550983766;-10;-0,0074811101967532
4628;ExitLong;Profit Target;12/14/18;5:45:00 AM;6708,5;1;;;;;;;;
4629;EntryLong;Enter;12/14/18;5:50:00 AM;6703,25;1;-150;-0,111886025435423;49690;49,69;410;0,305821802856823;-150;-0,111886025435423
4630;ExitLong;Stop Loss;12/14/18;9:35:00 AM;6695,75;1;;;;;;;;
4631;EntryLong;Enter;12/14/18;10:55:00 AM;6736,5;1;-150;-0,111333778668448;49540;49,54;35;0,0259778816893045;-150;-0,111333778668448
4632;ExitLong;Stop Loss;12/14/18;11:00:00 AM;6729;1;;;;;;;;
4633;EntryLong;Enter;12/14/18;1:15:00 PM;6688,75;1;-150;-0,112128574098299;49390;49,39;90;0,0672771444589796;-150;-0,112128574098299
4634;ExitLong;Stop Loss;12/14/18;1:20:00 PM;6681,25;1;;;;;;;;
4635;EntryLong;Enter;12/14/18;2:25:00 PM;6666,5;1;-150;-0,112502812570314;49240;49,24;45;0,0337508437710943;-150;-0,112502812570314
4636;ExitLong;Stop Loss;12/14/18;2:30:00 PM;6659;1;;;;;;;;
4637;EntryLong;Enter;12/16/18;6:05:00 PM;6617,25;1;500;0,377800445804526;49740;49,74;500;0,377800445804526;-90;-0,0680040802448147
4638;ExitLong;Profit Target;12/16/18;7:35:00 PM;6642,25;1;;;;;;;;
4639;EntryLong;Enter;12/16/18;8:40:00 PM;6641,25;1;-150;-0,112930547713156;49590;49,59;295;0,222096743835874;-150;-0,112930547713156
4640;ExitLong;Stop Loss;12/17/18;2:45:00 AM;6633,75;1;;;;;;;;
4641;EntryLong;Enter;12/17/18;3:35:00 AM;6627,75;1;-150;-0,11316057485572;49440;49,44;100;0,0754403832371468;-150;-0,11316057485572
4642;ExitLong;Stop Loss;12/17/18;3:55:00 AM;6620,25;1;;;;;;;;
4643;EntryLong;Enter;12/17/18;9:15:00 AM;6593,5;1;-150;-0,113748388564495;49290;49,29;165;0,125123227420945;-150;-0,113748388564495
4644;ExitLong;Stop Loss;12/17/18;9:35:00 AM;6586;1;;;;;;;;
4645;EntryLong;Enter;12/17/18;3:50:00 PM;6450;1;-150;-0,116279069767442;49140;49,14;50;0,0387596899224806;-150;-0,116279069767442
4646;ExitLong;Stop Loss;12/17/18;3:50:00 PM;6442,5;1;;;;;;;;
4647;EntryLong;Enter;12/17/18;8:30:00 PM;6514,25;1;-150;-0,115132210154661;48990;48,99;275;0,211075718616878;-150;-0,115132210154661
4648;ExitLong;Stop Loss;12/17/18;10:10:00 PM;6506,75;1;;;;;;;;
4649;EntryLong;Enter;12/17/18;11:00:00 PM;6505,25;1;-150;-0,115291495330694;48840;48,84;290;0,222896890972676;-150;-0,115291495330694
4650;ExitLong;Stop Loss;12/17/18;11:50:00 PM;6497,75;1;;;;;;;;
4651;EntryLong;Enter;12/18/18;2:00:00 AM;6504,25;1;-150;-0,115309220894031;48690;48,69;125;0,0960910174116923;-150;-0,115309220894031
4652;ExitLong;Stop Loss;12/18/18;2:20:00 AM;6496,75;1;;;;;;;;
4653;EntryLong;Enter;12/18/18;2:35:00 AM;6506;1;-150;-0,115278204734092;48540;48,54;230;0,176759913925607;-150;-0,115278204734092
4654;ExitLong;Stop Loss;12/18/18;3:10:00 AM;6498,5;1;;;;;;;;
4655;EntryLong;Enter;12/18/18;6:45:00 AM;6528,25;1;-150;-0,114885306169341;48390;48,39;85;0,0651016734959599;-150;-0,114885306169341
4656;ExitLong;Stop Loss;12/18/18;7:00:00 AM;6520,75;1;;;;;;;;
4657;EntryLong;Enter;12/18/18;7:25:00 AM;6527,75;1;-150;-0,114894105932366;48240;48,24;405;0,310214086017387;-150;-0,114894105932366
4658;ExitLong;Stop Loss;12/18/18;9:35:00 AM;6520,25;1;;;;;;;;
4659;EntryLong;Enter;12/18/18;9:45:00 AM;6537;1;-150;-0,114731528223956;48090;48,09;250;0,191219213706593;-150;-0,114731528223956
4660;ExitLong;Stop Loss;12/18/18;10:05:00 AM;6529,5;1;;;;;;;;
4661;EntryLong;Enter;12/18/18;12:50:00 PM;6571,5;1;-150;-0,114129194247889;47940;47,94;10;0,00760861294985924;-150;-0,114129194247889
4662;ExitLong;Stop Loss;12/18/18;12:50:00 PM;6564;1;;;;;;;;
4663;EntryLong;Enter;12/18/18;2:10:00 PM;6554;1;-150;-0,11443393347574;47790;47,79;115;0,0877326823314007;-150;-0,11443393347574
4664;ExitLong;Stop Loss;12/18/18;2:15:00 PM;6546,5;1;;;;;;;;
4665;EntryLong;Enter;12/18/18;8:40:00 PM;6511,5;1;-150;-0,115180833909238;47640;47,64;110;0,0844659448667742;-150;-0,115180833909238
4666;ExitLong;Stop Loss;12/18/18;9:35:00 PM;6504;1;;;;;;;;
4667;EntryLong;Enter;12/18/18;10:45:00 PM;6512;1;500;0,383906633906634;48140;48,14;500;0,383906633906634;-65;-0,0499078624078624
4668;ExitLong;Profit Target;12/19/18;5:10:00 AM;6537;1;;;;;;;;
4669;EntryLong;Enter;12/19/18;6:25:00 AM;6540;1;-150;-0,114678899082569;47990;47,99;180;0,137614678899083;-150;-0,114678899082569
4670;ExitLong;Stop Loss;12/19/18;8:05:00 AM;6532,5;1;;;;;;;;
4671;EntryLong;Enter;12/19/18;9:35:00 AM;6520,5;1;500;0,38340618050763;48490;48,49;500;0,38340618050763;-105;-0,0805152979066023
